date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2016-02-06,5,0,1,1,188601,0,11860,176741,621961000,0,43289000,578672000,3297.760881437532,3650.0,,3274.1242835561643,176741.0
2016-02-02,2,0,1,1,22090,0,1000,21090,86351000,0,4100000,82251000,3909.0538705296512,4100.0,,3900.0,21090.0
2016-02-01,1,0,1,0,50,0,50,0,200000,0,200000,0,4000.0,4000.0,,,0.0
2016-01-26,1,0,3,0,10000,0,10000,0,39460000,0,39460000,0,3946.0,3946.0,,,0.0
2016-01-25,1,0,1,0,7050,0,7050,0,27459750,0,27459750,0,3895.0,3895.0,,,0.0
2016-01-19,1,0,1,0,3326,0,3326,0,11424810,0,11424810,0,3435.0,3435.0,,,0.0
2016-01-06,3,0,1,0,50000,0,50000,0,171750000,0,171750000,0,3435.0,3435.0,,,0.0
2015-12-30,4,0,2,0,48370,0,48370,0,167986700,0,167986700,0,3472.9522431259043,3472.9522431259043,,,0.0
2015-12-28,3,0,1,0,14200,0,14200,0,51272700,0,51272700,0,3610.7535211267605,3610.7535211267605,,,0.0
2015-12-20,1,0,1,0,7400,0,7400,0,28860000,0,28860000,0,3900.0,3900.0,,,0.0
2015-12-16,2,0,2,0,8300,0,8300,0,31082300,0,31082300,0,3744.855421686747,3744.855421686747,,,0.0
2015-12-09,1,0,1,0,8000,0,8000,0,28800000,0,28800000,0,3600.0,3600.0,,,0.0
2015-12-06,1,0,1,0,2000,0,2000,0,7800000,0,7800000,0,3900.0,3900.0,,,0.0
2015-11-22,2,0,4,1,28438,0,23438,5000,111943420,0,92493420,19450000,3936.402700611857,3946.3017322297123,,3890.0,5000.0
2015-11-17,2,0,4,0,8650,0,8650,0,32915800,0,32915800,0,3805.2947976878613,3805.2947976878613,,,0.0
2015-11-16,3,0,1,0,16000,0,16000,0,57651000,0,57651000,0,3603.1875,3603.1875,,,0.0
2015-11-08,1,0,2,0,35870,0,35870,0,140803000,0,140803000,0,3925.369389461946,3925.369389461946,,,0.0
2015-10-26,1,0,1,0,10089,0,10089,0,40295466,0,40295466,0,3994.0,3994.0,,,0.0
2015-10-21,2,0,3,0,3116,0,3116,0,12445200,0,12445200,0,3993.966623876765,3993.966623876765,,,0.0
2015-10-14,1,0,1,0,11000,0,11000,0,42900000,0,42900000,0,3900.0,3900.0,,,0.0
2015-10-10,1,0,1,0,19500,0,19500,0,77805000,0,77805000,0,3990.0,3990.0,,,0.0
2015-09-26,2,0,2,0,11089,0,11089,0,44356000,0,44356000,0,4000.0,4000.0,,,0.0
2015-09-19,1,0,2,0,13490,0,13490,0,45904000,0,45904000,0,3402.8169014084506,3402.8169014084506,,,0.0
2015-09-13,1,0,0,1,3326,0,0,3326,11311726,0,0,11311726,3401.0,,,3401.0,3326.0
2015-08-24,2,0,1,0,66334,0,66334,0,212448474,0,212448474,0,3202.708626043959,3202.708626043959,,,0.0
2015-08-22,2,0,1,0,57857,0,57857,0,190642400,0,190642400,0,3295.0619631159584,3295.0619631159584,,,0.0
2015-08-18,2,0,1,0,21900,0,21900,0,85600000,0,85600000,0,3908.675799086758,3908.675799086758,,,0.0
2015-08-17,1,0,1,0,100,0,100,0,400000,0,400000,0,4000.0,4000.0,,,0.0
2015-08-16,1,0,1,0,3500,0,3500,0,14000000,0,14000000,0,4000.0,4000.0,,,0.0
2015-08-12,1,0,1,0,500,0,500,0,2250000,0,2250000,0,4500.0,4500.0,,,0.0
2015-08-09,3,0,5,0,23200,0,23200,0,105784000,0,105784000,0,4559.6551724137935,4559.6551724137935,,,0.0
2015-08-05,2,0,2,0,6400,0,6400,0,31040000,0,31040000,0,4850.0,4850.0,,,0.0
2015-08-04,4,0,5,0,13230,0,13230,0,64777000,0,64777000,0,4896.220710506424,4896.220710506424,,,0.0
2015-08-03,3,2,4,0,12182,2000,14182,0,57334000,9700000,67034000,0,4706.452142505335,4726.695811592159,4850.0,,-2000.0
2015-08-02,1,0,1,0,18352,0,18352,0,82584000,0,82584000,0,4500.0,4500.0,,,0.0
2015-07-14,3,0,5,0,19402,0,19402,0,85149000,0,85149000,0,4388.67127100299,4388.67127100299,,,0.0
2015-07-12,1,0,1,0,4000,0,4000,0,15600000,0,15600000,0,3900.0,3900.0,,,0.0
2015-07-11,3,0,4,0,18000,0,18000,0,71600000,0,71600000,0,3977.777777777778,3977.777777777778,,,0.0
2015-07-07,1,0,1,0,7000,0,7000,0,23800000,0,23800000,0,3400.0,3400.0,,,0.0
2015-07-06,2,0,3,0,47411,0,47411,0,142431450,0,142431450,0,3004.185737487081,3004.185737487081,,,0.0
2015-07-05,3,0,3,0,13000,0,13000,0,38705000,0,38705000,0,2977.3076923076924,2977.3076923076924,,,0.0
2015-07-01,1,0,1,0,2000,0,2000,0,6000000,0,6000000,0,3000.0,3000.0,,,0.0
2015-06-27,1,0,1,0,64787,0,64787,0,200839700,0,200839700,0,3100.0,3100.0,,,0.0
2015-06-24,2,0,5,0,63867,0,63867,0,194359060,0,194359060,0,3043.1844301438928,3043.1844301438928,,,0.0
2015-06-23,1,0,2,0,38195,0,38195,0,108201600,0,108201600,0,2832.87341275036,2832.87341275036,,,0.0
2015-06-17,1,0,1,0,19000,0,19000,0,48450000,0,48450000,0,2550.0,2550.0,,,0.0
2015-06-08,1,0,1,0,305,0,305,0,625860,0,625860,0,2052.0,2052.0,,,0.0
2015-06-07,1,0,2,0,13561,0,13561,0,27932611,0,27932611,0,2059.775164073446,2059.775164073446,,,0.0
2015-06-06,2,0,1,0,116643,0,116643,0,249665736,0,249665736,0,2140.42622360536,2140.42622360536,,,0.0
2015-06-02,2,0,3,0,40052,0,40052,0,83542627,0,83542627,0,2085.8540647158693,2085.8540647158693,,,0.0
2015-06-01,3,0,1,0,111841,0,111841,0,236075487,0,236075487,0,2110.8134494505593,2110.8134494505593,,,0.0
2015-05-23,3,0,1,0,72940,0,72940,0,160206240,0,160206240,0,2196.4112969564026,2196.4112969564026,,,0.0
2015-05-20,1,0,1,0,1300,0,1300,0,2990000,0,2990000,0,2300.0,2300.0,,,0.0
2015-05-17,3,0,1,0,22690,0,22690,0,52192000,0,52192000,0,2300.220361392684,2300.220361392684,,,0.0
2015-04-19,1,0,1,0,343,0,343,0,994700,0,994700,0,2900.0,2900.0,,,0.0
2015-04-14,1,0,2,0,726,0,726,0,1706100,0,1706100,0,2350.0,2350.0,,,0.0
2015-04-12,1,0,1,0,32000,0,32000,0,76200000,0,76200000,0,2381.25,2381.25,,,0.0
2015-04-07,1,0,1,0,1750,0,1750,0,5075000,0,5075000,0,2900.0,2900.0,,,0.0
2015-04-04,1,0,1,0,2310,0,2310,0,5313000,0,5313000,0,2300.0,2300.0,,,0.0
2015-03-29,1,0,7,0,159371,0,159371,0,365245088,0,365245088,0,2291.791404960752,2291.791404960752,,,0.0
2015-03-14,1,0,1,0,1000,0,1000,0,2294000,0,2294000,0,2294.0,2294.0,,,0.0
2015-03-10,1,0,3,0,68070,0,68070,0,149703000,0,149703000,0,2199.2507712648744,2199.2507712648744,,,0.0
2015-03-07,1,0,1,0,5000,0,5000,0,10000000,0,10000000,0,2000.0,2000.0,,,0.0
2015-03-02,1,0,1,0,15920,0,15920,0,34864800,0,34864800,0,2190.0,2190.0,,,0.0
2015-03-01,2,0,2,0,38230,0,38230,0,83906000,0,83906000,0,2194.7685064085795,2194.7685064085795,,,0.0
2015-02-22,2,0,2,0,21770,0,21770,0,46605500,0,46605500,0,2140.813045475425,2140.813045475425,,,0.0
2015-02-21,2,0,3,0,12826,0,12826,0,27476120,0,27476120,0,2142.2204896304384,2142.2204896304384,,,0.0
2015-02-18,1,0,1,0,5524,0,5524,0,10722084,0,10722084,0,1941.0,1941.0,,,0.0
2015-02-17,1,0,1,0,1000,0,1000,0,2120000,0,2120000,0,2120.0,2120.0,,,0.0
2015-02-16,1,0,1,0,49000,0,49000,0,93884000,0,93884000,0,1916.0,1916.0,,,0.0
2015-02-10,1,0,1,0,3100,0,3100,0,5933400,0,5933400,0,1914.0,1914.0,,,0.0
2015-02-08,1,0,3,0,43638,0,43638,0,83392218,0,83392218,0,1911.0,1911.0,,,0.0
2015-02-07,1,0,2,0,17985,0,17985,0,38622750,0,38622750,0,2147.4979149291075,2147.4979149291075,,,0.0
2015-02-04,1,0,1,0,23199,0,23199,0,51037800,0,51037800,0,2200.0,2200.0,,,0.0
2015-01-31,1,0,1,0,5000,0,5000,0,10600000,0,10600000,0,2120.0,2120.0,,,0.0
2015-01-26,1,0,1,0,5000,0,5000,0,9400000,0,9400000,0,1880.0,1880.0,,,0.0
2015-01-20,2,0,1,0,20000,0,20000,0,39157826,0,39157826,0,1957.8913,1957.8913,,,0.0
2015-01-14,2,0,2,0,4319,0,4319,0,9053488,0,9053488,0,2096.2000463070153,2096.2000463070153,,,0.0
2015-01-13,2,0,1,0,17301,0,17301,0,38062200,0,38062200,0,2200.0,2200.0,,,0.0
2015-01-12,1,0,1,0,887,0,887,0,1907050,0,1907050,0,2150.0,2150.0,,,0.0
2015-01-11,2,0,1,0,156424,0,156424,0,350509032,0,350509032,0,2240.762491689255,2240.762491689255,,,0.0
2015-01-10,2,0,1,0,40000,0,40000,0,90290000,0,90290000,0,2257.25,2257.25,,,0.0
2015-01-07,1,0,1,0,4700,0,4700,0,10542100,0,10542100,0,2243.0,2243.0,,,0.0
2015-01-05,1,0,1,0,20,0,20,0,44800,0,44800,0,2240.0,2240.0,,,0.0
2015-01-04,1,0,1,0,3682,0,3682,0,8137220,0,8137220,0,2210.0,2210.0,,,0.0
2015-01-03,1,0,1,0,49000,0,49000,0,108878000,0,108878000,0,2222.0,2222.0,,,0.0
2014-12-29,1,0,1,0,6950,0,6950,0,14942500,0,14942500,0,2150.0,2150.0,,,0.0
2014-12-28,1,0,1,0,500,0,500,0,1195000,0,1195000,0,2390.0,2390.0,,,0.0
2014-12-24,1,0,1,0,10000,0,10000,0,21510000,0,21510000,0,2151.0,2151.0,,,0.0
2014-12-22,1,0,1,0,500,0,500,0,1195000,0,1195000,0,2390.0,2390.0,,,0.0
2014-12-16,1,0,1,0,20000,0,20000,0,43020000,0,43020000,0,2151.0,2151.0,,,0.0
2014-12-15,1,0,1,0,10000,0,10000,0,22000000,0,22000000,0,2200.0,2200.0,,,0.0
2014-12-14,1,0,1,0,94350,0,94350,0,221911200,0,221911200,0,2352.0,2352.0,,,0.0
2014-12-10,3,0,4,0,127349,0,127349,0,301906849,0,301906849,0,2370.704512795546,2370.704512795546,,,0.0
2014-12-09,2,0,2,0,12000,0,12000,0,31300000,0,31300000,0,2608.3333333333335,2608.3333333333335,,,0.0
2014-12-07,1,0,1,0,349,0,349,0,976851,0,976851,0,2799.0,2799.0,,,0.0
2014-12-06,1,0,1,0,500,0,500,0,1400000,0,1400000,0,2800.0,2800.0,,,0.0
2014-12-01,1,0,4,0,12510,0,12510,0,31275000,0,31275000,0,2500.0,2500.0,,,0.0
2014-11-30,1,0,1,0,22590,0,22590,0,56475000,0,56475000,0,2500.0,2500.0,,,0.0
2014-11-25,6,0,2,0,442667,0,442667,0,988644251,0,988644251,0,2233.38141537544,2233.38141537544,,,0.0
2014-11-24,1,0,1,0,4170,0,4170,0,9386670,0,9386670,0,2251.0,2251.0,,,0.0
2014-11-23,3,0,1,1,160343,0,160333,10,370523662,0,370500562,23100,2310.8190691205727,2310.819120206071,,2310.0,10.0
2014-11-22,1,0,1,0,500,0,500,0,1250000,0,1250000,0,2500.0,2500.0,,,0.0
2014-11-19,3,0,4,0,176148,0,176148,0,459824400,0,459824400,0,2610.4434907010013,2610.4434907010013,,,0.0
2014-11-17,2,0,6,0,104970,0,104970,0,285875440,0,285875440,0,2723.4013527674574,2723.4013527674574,,,0.0
2014-11-16,2,0,1,0,10000,0,10000,0,24759330,0,24759330,0,2475.933,2475.933,,,0.0
2014-11-15,1,0,1,0,670,0,670,0,1648870,0,1648870,0,2461.0,2461.0,,,0.0
2014-11-11,4,0,1,0,62800,0,62800,0,150748000,0,150748000,0,2400.4458598726114,2400.4458598726114,,,0.0
2014-11-08,1,0,4,0,35900,0,35900,0,89133100,0,89133100,0,2482.816155988858,2482.816155988858,,,0.0
2014-11-05,1,0,1,0,7681,0,7681,0,18165565,0,18165565,0,2365.0,2365.0,,,0.0
2014-11-02,5,0,2,0,90874,0,90874,0,210550287,0,210550287,0,2316.9474987345116,2316.9474987345116,,,0.0
2014-10-29,3,0,1,0,5704,0,5704,0,13193508,0,13193508,0,2313.0273492286115,2313.0273492286115,,,0.0
2014-10-28,2,0,2,0,13593,0,13593,0,31640611,0,31640611,0,2327.7136025895684,2327.7136025895684,,,0.0
2014-10-27,3,0,2,0,52098,0,52098,0,120944431,0,120944431,0,2321.479346615993,2321.479346615993,,,0.0
2014-10-22,2,0,3,0,2031,0,2031,0,4927250,0,4927250,0,2426.0216642048254,2426.0216642048254,,,0.0
2014-10-18,1,0,1,0,624,0,624,0,1872000,0,1872000,0,3000.0,3000.0,,,0.0
2014-10-15,1,0,1,0,30000,0,30000,0,90000000,0,90000000,0,3000.0,3000.0,,,0.0
2014-10-14,1,0,2,0,69376,0,69376,0,208128000,0,208128000,0,3000.0,3000.0,,,0.0
2014-10-11,2,0,1,0,19376,0,19376,0,48420624,0,48420624,0,2499.0,2499.0,,,0.0
2014-10-08,2,0,6,0,59481,0,59481,0,154115100,0,154115100,0,2590.997125132395,2590.997125132395,,,0.0
2014-09-29,1,0,1,0,500,0,500,0,927500,0,927500,0,1855.0,1855.0,,,0.0
2014-09-28,2,0,2,0,5045,0,5045,0,9341249,0,9341249,0,1851.5855302279485,1851.5855302279485,,,0.0
2014-09-24,2,0,1,0,10000,0,10000,0,17815400,0,17815400,0,1781.54,1781.54,,,0.0
2014-09-23,1,0,1,0,300,0,300,0,483900,0,483900,0,1613.0,1613.0,,,0.0
